flt,act_rate
0,0.03950805945528853
1,0.2594418031465941
2,0.10198698452858497
3,0.005439527344126099
4,0.13148230313277834
5,0.19133414031075324
6,0.14793480842695866
7,0.027289219733326743
8,0.0
9,0.02722953738586341
10,0.0959274885651025
11,0.14635075911998616
12,0.0
13,0.22019179958539004
14,0.0
15,0.005563636512149884
16,0.14715978530487597
17,0.3158082620277307
18,0.05323053445863949
19,0.07071767679576074
20,0.0
21,0.11597227263685793
22,0.30077367372608865
23,0.02319198474654782
24,0.07715336784354593
25,0.5146590743512474
26,0.22371636185334326
27,0.09411796784481594
28,0.12100784734911693
29,0.33823887046502116
30,0.3068177449563482
31,0.07959815051656337
32,0.06418960360967076
33,0.13929733325026716
34,0.0951895362900423
35,0.08231784312544312
36,0.12203875156371183
37,0.0
38,0.08688437401155134
39,0.07322141777626062
40,0.23482839115441534
41,0.01735758342742635
42,0.017656790267907237
43,0.5357293028398157
44,0.07647234120076249
45,0.07173871261357881
46,0.07258312021886902
47,0.05524848215476358
48,0.0802172207900175
49,1.0
50,0.09341367538397932
51,0.4655091380496032
52,0.00877409414660765
53,0.0
54,0.0
55,0.07259995548923993
56,0.03849358290337158
57,0.12880946931881118
58,0.049818573815865325
59,0.0
60,0.052813771682369434
61,0.0
62,0.2938886434661517
63,0.010030298150224801
64,0.04361001411009115
65,0.573623860650686
66,0.0
67,0.773144865833568
68,0.0
69,0.10390082063871353
70,0.0
71,0.0448772637458615
72,0.5087780247451337
73,0.1285060912035514
74,0.26343151015131944
75,0.0
76,0.09067962533044112
77,0.10268936766917565
78,0.08664921118901138
79,0.07730713248245442
80,0.0933919649110703
81,0.2817330097528936
82,0.02446158617144134
83,0.11702572399278423
84,0.034731345125981666
85,0.014131481166121845
86,0.04388456470759254
87,0.01826696959855877
88,0.26612648349892504
89,0.0
90,0.17052280706632128
91,0.07841780444990896
92,0.012119305677623333
93,0.17836044868425094
94,0.11955370690449675
95,0.1390025578026324
96,0.37449797749353364
97,0.0
98,0.011500621558825684
99,0.273224327880658
100,0.37313377890431965
101,0.1100237746840783
102,0.0
103,0.08174773940773487
104,0.14575587714515348
105,0.3395329176249738
106,0.1643445899990063
107,0.0766837072425966
108,0.10079737075017493
109,0.07313807272956938
110,0.1286292852654882
111,0.0
112,0.0
113,0.17386860118135866
114,0.04070351114124834
115,0.04212320337255463
116,0.16550154152938867
117,0.0
118,0.0
119,0.06160104804948134
120,0.10247905282612862
121,0.19208195025607203
122,0.10623404215882078
123,0.8405805123019434
124,0.17277242610329963
125,0.5237398872531378
126,0.09920911664805401
127,0.32563817205712825
